feature	k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	k__Bacteria.p__Bacillota.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiia.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Pseudomonadota.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Turicimonas	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	k__Bacteria.p__Bacillota.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Extibacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Butyribacter	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Actinomycetota.c__Actinobacteria.o__Bifidobacteriales.f__Bifidobacteriaceae.g__Bifidobacterium	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridia.UCG.014.f__.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Enterocloster	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.AC2044.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Faecalimonas	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Thermodesulfobacteriota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Agathobaculum	k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Adlercreutzia	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Dorea	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Massiliomicrobiota	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Acutalibacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Bacillota.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Thomasclavelia	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Bacillota.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Gordonibacter	k__Bacteria.p__Bacillota.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Cyanobacteriota.c__Vampirivibrionia.o__Gastranaerophilales.f__Gastranaerophilaceae.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Bacillota.c__Bacilli.o__RF39.f__.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Christensenellales.f__Christensenellaceae.g__Christensenellaceae.R.7.group	k__Bacteria.p__Bacillota.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	k__Bacteria.p__Bacillota.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Actinomycetota.c__Coriobacteriia.o__Coriobacteriales.f__Coriobacteriales.Incertae.Sedis.g__	k__Bacteria.p__Bacillota.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus
Julianne.663.CEC_S241_L001_R1_001_F_filt.fastq.gz	0.138031103504725	0.429793883473473	0.00520872088697076	0.00409256641119131	0.00453902820150309	0.00141379566932063	0.00572959297566783	0.0226207307091301	0.0434556142570132	0.0110127241610239	0.000446461790311779	0.0398095096361336	0.0299129399508892	0.116824168464916	0.00811072252399732	0.00372051491926483	0.0148820596770593	0.0122032889351886	0.014807649378674	0	0.00178584716124712	0.00453902820150309	0.00729220924175906	0.00230671924994419	0.000818513282238262	0.0063248753627502	0.0122776992335739	0.00543195178212665	0.00364610462087953	0.00178584716124712	0.00200907805640301	0	0.00811072252399732	0.0021578986531736	0.00327405312895305	0.00163702656447652	0.00104174417739415	0.00275318104025597	0.0022323089515589	0.00275318104025597	0.00178584716124712	0.00193466775801771	0.00238112954832949	0	0.00111615447577945	0.000744102983852965	0	0	0.00111615447577945	0.00178584716124712	0.00282759133864127	0.000669692685467669	0	0.00252995014510008	0.000818513282238262	0.000892923580623558	0	0.000595282387082372	0	0	0.000372051491926483	0.000967333879008855	0	0.000446461790311779	0.00022323089515589	0
Julianne.663.COL_S268_L001_R1_001_F_filt.fastq.gz	0.35923328092877	0.282259039787157	0	0	0.00163260370056839	0.00187447091546741	0.00429314306445761	0.00562341274640223	0.0609505381545532	0.00495827790542992	0.000362800822348531	0.00634901439109929	0.0168097714354819	0.09753295440803	0.00773975087676865	0.00326520740113678	0.0064699479985488	0.0282379973394606	0.0244285887048011	0.000362800822348531	0	0.00145120328939412	0.00665134840972306	0.000302334018623776	0	0.00290240657878825	0.0024186721489902	0.00235820534526545	0.00229773854154069	0	0	0.000604668037247551	0.0094328213810618	0.000483734429798041	0.000725601644697061	0.000423267626073286	0.00145120328939412	0.00181400411174265	0.00501874470915467	0.00495827790542992	0.0012093360744951	0.0223727173781594	0.00374894183093482	0	0	0.000544201233522796	0.00284193977506349	0.0024186721489902	0.000604668037247551	0.00151167009311888	0.00435360986818237	0.000725601644697061	0	0.000907002055871327	0.000604668037247551	0.000483734429798041	0	0	0	0.000483734429798041	0.000483734429798041	0	0.00102793566332084	0	0	0
Julianne.791.CEC_S229_L001_R1_001_F_filt.fastq.gz	0.119321168431328	0.391679807764512	0.00300367950739656	0	0	0.000600735901479312	0.00788465870691597	0.0188480889089134	0.0559435308252609	0.0085604865960802	0	0.037545993842457	0.0316888188030337	0.150484343320568	0.00946159044829917	0.00277840354434182	0.0146429375985582	0.0180220770443794	0.0206502966133514	0.000600735901479312	0.00232785161823233	0.0037545993842457	0.00397987534730044	0.00292858751971165	0.00075091987684914	0.0037545993842457	0.00998723436209356	0.00780956671923106	0.0075091987684914	0.00202748366749268	0	0	0.012239993992641	0.00210257565517759	0.00510625516257415	0.00232785161823233	0.00172711571675302	0.00165202372906811	0.00352932342119096	0.00247803559360216	0.00165202372906811	0.00435533528572501	0.00277840354434182	0	0.000826011864534054	0.00150183975369828	0.00187729969212285	0.000901103852218968	0.00345423143350604	0.00157693174138319	0.00450551926109484	0.000525643913794398	0	0.00352932342119096	0.00172711571675302	0.000450551926109484	0	0.000525643913794398	0	0	0.000901103852218968	0.000675827889164226	0.000525643913794398	0	0	0
Julianne.791.COL_S256_L001_R1_001_F_filt.fastq.gz	0.151028884274117	0.461204455352086	0.00226543326411176	0	0	0.000330375684349632	0.00873135737209741	0.0326127996979422	0.0214272229563904	0.0149612988484048	0	0.0210968472720408	0.0227015291674533	0.097791202567491	0.0106664149518595	0.00486124221257315	0.0140645648480272	0.0101000566358316	0.0120351142155937	0.00028317915801397	0.00311497073815367	0.00297338115914669	0.00250141589579007	0.00462525958089485	0.000707947895034925	0.00306777421181801	0.0114687558995658	0.0050500283179158	0.0050500283179158	0.000471965263356617	0.000991127053048896	0	0.00774023031904852	0.00330375684349632	0.00759864074004153	0.00127430621106287	0.00405890126486691	0	0.0012271096847272	0.0022182367377761	0.00269020200113272	0.00594676231829337	0.0012271096847272	0	0.00155748536907684	0.00226543326411176	0.000943930526713234	0.000943930526713234	0.00769303379271286	0.00325656031716066	0.00736265810836322	0	0	0.00434208042288088	0.00589956579195771	0.000707947895034925	0	0.000471965263356617	0.000188786105342647	0.000141589579006985	0.000613554842363602	0	0	0	0	0.000141589579006985
Julianne.838.CEC_S281_L001_R1_001_F_filt.fastq.gz	0.0869468286701594	0.404469958755992	0.0753539181808048	0.0797569947608962	0.000891762345334968	0.000891762345334968	0.00735703934901349	0.0193958310110356	0.0150484895775276	0.00735703934901349	0.000390146026084049	0.07997993534723	0.0192286255712853	0.0452569390257496	0.0124289376881061	0.00875041801359938	0.00261955188942147	0.0138780514992754	0.0228514100992086	0.00144911381116932	0.00122617322483558	0.00462601716642515	0.000390146026084049	0.00122617322483558	0.000613086612417791	0.00752424478876379	0.0305985954743061	0.00390146026084049	0	0.00217367071675399	0	0.00741277449559692	0.00100323263850184	0.00206220042358711	0.00317690335525582	0.00139337866458589	0.00222940586333742	0.00947497491918404	0.00312116820867239	0.000334410879500613	0	0	0.00418013599375766	0	0	0	0.0050161631925092	0	0.000222940586333742	0	0.000780292052168097	0.00105896778508527	0	0	0.000891762345334968	0.00050161631925092	0	0.000167205439750307	0.000111470293166871	0	0	0	0.000278675732917178	0	0	0
Julianne.847.CEC_S279_L001_R1_001_F_filt.fastq.gz	0.0617376524695061	0.0361427714457109	0.0025494901019796	0	0	0	0.0359428114377125	0.291991601679664	0	0.0363427314537093	0.242851429714057	0	0.0802339532093581	0.0020995800839832	0.000849830033993201	0.0177964407118576	0	0	0	0	0	0	0	0.0984803039392122	0	0	0	0.0882823435312937	0	0	0	0	0	0	0	0.0020995800839832	0	0	0	0	0	0	0	0	0	0	0	0	0.0025994801039792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Julianne.847.COL_S283_L001_R1_001_F_filt.fastq.gz	0.0772826086956522	0.038695652173913	0.00293478260869565	0	0	0.000326086956521739	0.00820652173913044	0.32375	0	0.0467934782608696	0.229782608695652	0	0.0607065217391304	0.000652173913043478	0.000760869565217391	0.0181521739130435	0	0	0	0	0	0	0	0.102282608695652	0	0	0	0.0820108695652174	0	0	0	0	0	0	0	0.000652173913043478	0	0	0.000108695652173913	0	0	0	0	0	0	0	0	0	0.00690217391304348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Julianne.923.CEC_S223_L001_R1_001_F_filt.fastq.gz	0.0125463535228677	0.456427688504326	0.0321384425216316	0.0783683559950556	0.000741656365883807	0.00315203955500618	0.00945611866501854	0.0118046971569839	0.109579728059333	0.0279357231149567	0	0.0127317676143387	0.015265760197775	0.073238566131026	0.0088380716934487	0.0122991347342398	0.00556242274412855	0.0281829419035847	0.0200865265760198	0.000927070457354759	0.00160692212608158	0.00185414091470952	0	0.000556242274412855	0	0.00531520395550062	0.00772558714462299	0.00358467243510507	0	0.000494437577255871	0	0	0.00815822002472188	0.00148331273176761	0.000865265760197775	0.00364647713226205	0.000432632880098887	0.000741656365883807	0.00760197775030902	0.0030902348578492	0.00179233621755253	0.00964153275648949	0.00364647713226205	0	0.00333745364647713	0	0.000432632880098887	0.00352286773794808	0.0019159456118665	0	0	0.00216316440049444	0	0.00210135970333745	0.00358467243510507	0.000803461063040791	0.000247218788627936	0	0	0	0	0	0	0	0	0.000370828182941904
Julianne.924.CEC_S224_L001_R1_001_F_filt.fastq.gz	0.0565768943762296	0.379417949935554	0.0109219184587206	0.00434163218234855	0.000678380028491961	0	0.00603758225357845	0.0251678990570518	0.0682450308662913	0.0112611084729666	0.000678380028491961	0.0153992266467675	0.0137032765755376	0.148158198222644	0.00766569432195916	0.0016959500712299	0.0052235262193881	0.00596974425072926	0.103385116342175	0	0.00149243606268231	0.00929380639033987	0.020419238857608	0.00122108405128553	0	0.00379892815955498	0.00298487212536463	0.00217081609117428	0.00447730818804694	0	0.0232684349772743	0.010718404450173	0.00189946407977749	0.00379892815955498	0.00386676616240418	0.00305271012821383	0.00142459805983312	0.00651244827352283	0.00088189403703955	0.00556271623363408	0.00142459805983312	0	0.00427379417949936	0	0.000474866019944373	0.00217081609117428	0.00535920222508649	0.00685163828776881	0.000678380028491961	0	0.00210297808832508	0	0	0.00217081609117428	0	0.000271352011396784	0	0.00108540804558714	0	0.000474866019944373	0	0.000474866019944373	0.000271352011396784	0.000271352011396784	0	0.000271352011396784
Julianne.962.CEC_S222_L001_R1_001_F_filt.fastq.gz	0.0122729504172803	0.314187530682376	0.0053019145802651	0.0136475208640157	0.000490918016691213	0.00240549828178694	0.0055473735886107	0.0263622974963181	0.0839960726558665	0.0225822287677958	0.000638193421698576	0.0281786941580756	0.0405989199803633	0.158370152184585	0.0118802160039273	0.00731467844869907	0.0127638684339715	0.00721649484536083	0.0406971035837015	0.00039273441335297	0.0257731958762887	0.00515463917525773	0.00279823269513991	0.0055473735886107	0	0.00407461953853706	0.00103092783505155	0.00726558664702995	0.0176239567992145	0	0	0.00211094747177221	0.0144820814923908	0.00760922925871379	0.00333824251350025	0.00726558664702995	0.00368188512518409	0.000589101620029455	0.000834560628375061	0.0136475208640157	0.00265095729013255	0.0215022091310751	0.00525282277859597	0	0.000687285223367698	0	0.00490918016691213	0.00520373097692685	0.0085419734904271	0.00976926853215513	0.00594010800196367	0.00240549828178694	0	0.00800196367206676	0.00333824251350025	0.00103092783505155	0	0	0.00039273441335297	0.000245459008345606	0	0	0.000441826215022091	0.000638193421698576	0	0.0013745704467354
Rep1.Julianne.540.CEC_S119_L001_R1_001_F_filt.fastq.gz	0.0188166633125377	0.265143892131214	0.0403501710605756	0.0181122962366673	0.0362245924733347	0.287482390823103	0.0159991950090561	0.0267659488830751	0.0061380559468706	0	0.01016301066613	0.00694304689072248	0.0289796739786677	0.128295431676394	0.00311933990742604	0.0027168444355001	0	0.0326021332260012	0	0.00674179915475951	0.000301871603944456	0.010364258402093	0	0.00643992755081505	0.00150935801972228	0.00110686254779634	0.000804990943851882	0.0034212115113705	0	0	0	0	0.00452807405916683	0.00110686254779634	0.0034212115113705	0	0.00332058764338901	0	0.00160998188770376	0	0.000402495471925941	0	0.00120748641577782	0	0.013282350573556	0	0	0	0.00311933990742604	0	0.00120748641577782	0	0.00654055141879654	0	0	0.00120748641577782	0	0	0	0	0	0	0	0.000503119339907426	0	0
Rep1.Julianne.838.COL_S128_L001_R1_001_F_filt.fastq.gz	0.0995055088054134	0.401492148867875	0.0857118070616813	0.0912639888956363	0	0.000954281252711026	0.00173505682311096	0.028975448945953	0.0257655938231977	0.0110176108267546	0	0.0329660796391082	0.0111043636679101	0.0364361932853301	0.0147479829964431	0.009976576732888	0.0021688210288887	0.00737399149822157	0.0117983863971545	0.00225557387004424	0.00867528411555478	0.00546542899279951	0	0.0018218096642665	0.00130129261733322	0.00988982389173245	0.0429426563719962	0.00546542899279951	0.000694022729244383	0.00268933807582198	0	0.00442439489893294	0	0.00208206818773315	0.0039906306931552	0.00104103409386657	0.00208206818773315	0.0110176108267546	0.00268933807582198	0.000867528411555478	0	0	0.00329660796391082	0	0	0	0.00164830398195541	0	0.00121453977617767	0.00138804545848877	0.00329660796391082	0.000867528411555478	0	0	0	0.00459790058124404	0	0.000347011364622191	0	0	0	0.000954281252711026	0	0	0	0
Rep1.Julianne.858.CEC_S171_L001_R1_001_F_filt.fastq.gz	0.189077524038462	0.383112980769231	0	0	0	0.001953125	0.00766225961538462	0.0138972355769231	0.0416917067307692	0.0127704326923077	0	0.08203125	0.0236628605769231	0.0650540865384615	0.0078125	0.00323016826923077	0.00450721153846154	0.00826322115384615	0.0133713942307692	0.00165264423076923	0.000225360576923077	0.0171274038461538	0.0166015625	0.00210336538461538	0.00105168269230769	0.00495793269230769	0.0184044471153846	0.00533353365384615	0.000676081730769231	0.000676081730769231	0.00984074519230769	0.00157752403846154	0.00345552884615385	0.00225360576923077	0.00262920673076923	0.000600961538461538	0.000826322115384615	0.00420673076923077	0.00142728365384615	0.00255408653846154	0.00112680288461538	0	0.00811298076923077	0.00608473557692308	0.000300480769230769	0.00187800480769231	0.00285456730769231	0.00120192307692308	0.00495793269230769	0.00473257211538462	0.005859375	0.00112680288461538	0	0.00307992788461538	0	0.00180288461538462	0	0.000450721153846154	0	0	0.000150240384615385	0	0	0	0	0
Rep1.Julianne.858.COL_S149_L001_R1_001_F_filt.fastq.gz	0.230092592592593	0.446944444444444	0	0	0	0.00175925925925926	0.00555555555555556	0.0131481481481481	0.0228703703703704	0.0156481481481481	0	0.0633333333333333	0.025	0.0412962962962963	0.00537037037037037	0.00314814814814815	0.0037962962962963	0.00472222222222222	0.0131481481481481	0.000740740740740741	0	0.0130555555555556	0.0119444444444444	0.00148148148148148	0.00361111111111111	0.00546296296296296	0.0146296296296296	0.00287037037037037	0.000833333333333333	0.0012962962962963	0.00574074074074074	0	0.00361111111111111	0.00268518518518518	0	0.000462962962962963	0.000462962962962963	0.00388888888888889	0.00314814814814815	0.0037037037037037	0.0012962962962963	0.000833333333333333	0.00564814814814815	0.00444444444444444	0.000277777777777778	0.00166666666666667	0.00185185185185185	0.000740740740740741	0.00351851851851852	0.00314814814814815	0	0	0	0	0	0.00111111111111111	0	0	0	0	0	0	0	0	0	0
Rep1.Julianne.923.COL_S135_L001_R1_001_F_filt.fastq.gz	0.0651028509563334	0.470876939732948	0.0466979429808733	0.0649584987369181	0.00461927102129195	0.00447491880187658	0.00267051605918441	0.0182605557560447	0.0554312522555034	0.0212919523637676	0.000793937206784554	0.00512450378924576	0.0076506676290148	0.064525442078672	0.00988812702995309	0.00801154817755323	0.0108985925658607	0.0350054132082281	0.0220137134608445	0.000721761097076868	0.00209310718152292	0.00360880548538434	0.00685673042223024	0.00187657885239986	0.000938289426199928	0.00519667989895345	0.00577408877661494	0.00245398773006135	0.00137134608444605	0.000577408877661494	0.00548538433778419	0.00295922049801516	0.00476362324070733	0.00317574882713822	0.00209310718152292	0.0010826416456153	0.00144352219415374	0	0.00281486827859978	0.00411403825333815	0.00115481775532299	0.00483579935041501	0.0021652832912306	0	0.00180440274269217	0.00194875496210754	0	0.00295922049801516	0.00158787441356911	0.00288704438830747	0	0.00115481775532299	0	0	0	0.000360880548538434	0.000360880548538434	0.000288704438830747	0	0	0.000360880548538434	0	0	0	0	0.000433056658246121
Rep1.Julianne.924.COL_S143_L001_R1_001_F_filt.fastq.gz	0.0695583369299381	0.513739030355345	0.0389152639907927	0.0328729679182851	0.00345274061286146	0.000791253057114084	0.00237375917134225	0.0221550855991944	0.0532297511149475	0.0181988203136239	0.000647388864911524	0.0043878578621781	0.00963890087757157	0.065674003740469	0.00784059847503956	0.00611422816860883	0.00798446266724212	0.0367573011077543	0.0246007768666379	0.00115091353762049	0.00187023449863329	0.00517911091929219	0.0122284563372177	0.00100704934541793	0.000575456768810243	0.00589843188030499	0.000359660480506402	0.00309308013235506	0.00222989497913969	0.000503524672708963	0.00604229607250755	0.00510717882319091	0.00122284563372177	0.00258955545964609	0.000503524672708963	0.000575456768810243	0.000791253057114084	0	0.00208603078693713	0.00410012947777298	0.00100704934541793	0.00309308013235506	0.0033088764206589	0	0.00115091353762049	0.00410012947777298	0.00179830240253201	0.00280535174794994	0.00129477772982305	0.00187023449863329	0.00215796288303841	0	0	0	0	0	0	0.000431592576607682	0.000503524672708963	0.000431592576607682	0	0	0	0	0	0
