# Constructed from biom file
#OTU ID	Julianne-331-CEC_S246_L001_R1_001_F_filt-fastq-gz	Julianne-331-JEJ_S219_L001_R1_001_F_filt-fastq-gz	Julianne-337-CEC_S242_L001_R1_001_F_filt-fastq-gz	Julianne-337-COL_S269_L001_R1_001_F_filt-fastq-gz	Julianne-351-CEC_S244_L001_R1_001_F_filt-fastq-gz	Julianne-351-COL_S271_L001_R1_001_F_filt-fastq-gz	Julianne-536-COL_S265_L001_R1_001_F_filt-fastq-gz	Julianne-536-JEJ_S211_L001_R1_001_F_filt-fastq-gz	Julianne-540-COL_S267_L001_R1_001_F_filt-fastq-gz	Julianne-542-CEC_S232_L001_R1_001_F_filt-fastq-gz	Julianne-542-COL_S259_L001_R1_001_F_filt-fastq-gz	Julianne-542-JEJ_S205_L001_R1_001_F_filt-fastq-gz	Julianne-544-COL_S255_L001_R1_001_F_filt-fastq-gz	Julianne-547-CEC_S233_L001_R1_001_F_filt-fastq-gz	Julianne-547-COL_S260_L001_R1_001_F_filt-fastq-gz	Julianne-547-JEJ_S206_L001_R1_001_F_filt-fastq-gz	Julianne-579-CEC_S234_L001_R1_001_F_filt-fastq-gz	Julianne-579-JEJ_S207_L001_R1_001_F_filt-fastq-gz	Julianne-582-CEC_S243_L001_R1_001_F_filt-fastq-gz	Julianne-582-COL_S270_L001_R1_001_F_filt-fastq-gz	Julianne-604-CEC_S235_L001_R1_001_F_filt-fastq-gz	Julianne-604-JEJ_S208_L001_R1_001_F_filt-fastq-gz	Julianne-661-COL_S266_L001_R1_001_F_filt-fastq-gz	Julianne-661-JEJ_S212_L001_R1_001_F_filt-fastq-gz	Julianne-663-CEC_S241_L001_R1_001_F_filt-fastq-gz	Julianne-663-COL_S268_L001_R1_001_F_filt-fastq-gz	Julianne-665-JEJ_S210_L001_R1_001_F_filt-fastq-gz	Julianne-667-CEC_S236_L001_R1_001_F_filt-fastq-gz	Julianne-667-JEJ_S209_L001_R1_001_F_filt-fastq-gz	Julianne-716-CEC_S231_L001_R1_001_F_filt-fastq-gz	Julianne-716-COL_S258_L001_R1_001_F_filt-fastq-gz	Julianne-717-CEC_S230_L001_R1_001_F_filt-fastq-gz	Julianne-717-COL_S257_L001_R1_001_F_filt-fastq-gz	Julianne-719-CEC_S245_L001_R1_001_F_filt-fastq-gz	Julianne-719-COL_S272_L001_R1_001_F_filt-fastq-gz	Julianne-719-JEJ_S218_L001_R1_001_F_filt-fastq-gz	Julianne-791-CEC_S229_L001_R1_001_F_filt-fastq-gz	Julianne-791-COL_S256_L001_R1_001_F_filt-fastq-gz	Julianne-835-JEJ_S198_L001_R1_001_F_filt-fastq-gz	Julianne-838-CEC_S281_L001_R1_001_F_filt-fastq-gz	Julianne-838-JEJ_S277_L001_R1_001_F_filt-fastq-gz	Julianne-841-CEC_S278_L001_R1_001_F_filt-fastq-gz	Julianne-841-COL_S282_L001_R1_001_F_filt-fastq-gz	Julianne-847-CEC_S279_L001_R1_001_F_filt-fastq-gz	Julianne-847-COL_S283_L001_R1_001_F_filt-fastq-gz	Julianne-853-CEC_S280_L001_R1_001_F_filt-fastq-gz	Julianne-853-COL_S284_L001_R1_001_F_filt-fastq-gz	Julianne-856-COL_S254_L001_R1_001_F_filt-fastq-gz	Julianne-856-JEJ_S200_L001_R1_001_F_filt-fastq-gz	Julianne-882-COL_S253_L001_R1_001_F_filt-fastq-gz	Julianne-882-JEJ_S199_L001_R1_001_F_filt-fastq-gz	Julianne-891-CEC_S220_L001_R1_001_F_filt-fastq-gz	Julianne-891-COL_S247_L001_R1_001_F_filt-fastq-gz	Julianne-891-JEJ_S193_L001_R1_001_F_filt-fastq-gz	Julianne-899-CEC_S221_L001_R1_001_F_filt-fastq-gz	Julianne-899-COL_S248_L001_R1_001_F_filt-fastq-gz	Julianne-899-JEJ_S194_L001_R1_001_F_filt-fastq-gz	Julianne-923-CEC_S223_L001_R1_001_F_filt-fastq-gz	Julianne-923-JEJ_S196_L001_R1_001_F_filt-fastq-gz	Julianne-924-CEC_S224_L001_R1_001_F_filt-fastq-gz	Julianne-924-JEJ_S197_L001_R1_001_F_filt-fastq-gz	Julianne-962-CEC_S222_L001_R1_001_F_filt-fastq-gz	Julianne-962-JEJ_S195_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-337-JEJ_S134_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-351-JEJ_S150_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-536-CEC_S103_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-540-CEC_S119_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-540-JEJ_S118_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-544-CEC_S179_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-544-JEJ_S178_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-579-COL_S159_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-582-JEJ_S142_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-604-COL_S166_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-661-CEC_S111_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-663-JEJ_S126_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-665-COL_S180_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-667-COL_S173_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-716-JEJ_S110_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-717-JEJ_S102_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-835-CEC_S158_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-835-COL_S151_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-838-COL_S128_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-840-CEC_S109_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-840-COL_S141_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-840-JEJ_S177_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-841-JEJ_S104_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-842-CEC_S117_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-842-COL_S133_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-847-JEJ_S112_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-853-JEJ_S120_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-856-CEC_S172_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-858-CEC_S171_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-858-COL_S149_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-858-JEJ_S164_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-872-CEC_S125_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-872-COL_S157_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-872-JEJ_S101_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-882-CEC_S165_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-923-COL_S135_L001_R1_001_F_filt-fastq-gz	Rep1-Julianne-924-COL_S143_L001_R1_001_F_filt-fastq-gz	taxonomy
K09744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
K09747	15772.5	14155.0	9367.99	7547.41	7064.34	5369.5	8259.33	13511.42	2568.33	8156.16	5534.67	19545.0	7737.57	13201.67	8620.66	14027.89	14038.47	14435.58	6717.76	12194.75	3632.11	11565.6	6784.17	12883.21	6260.31	10710.85	24043.51	6171.68	13524.67	7151.33	4663.83	6241.49	6981.32	6885.29	4995.3	5323.0	6573.42	9042.84	8673.75	8534.29	7718.65	6857.16	7900.67	6667.12	5597.79	8375.83	6522.6900000000005	10505.66	19560.57	7725.66	22017.0	5598.41	4377.73	19486.589999999997	9096.34	5285.0	37034.25	6787.43	10210.67	6999.51	16940.13	10831.34	27793.25	14489.12	11132.43	8173.18	3609.17	4248.83	7323.67	8638.1	4264.28	16716.35	4851.17	4971.55	18292.760000000002	12498.08	3651.17	8935.5	11952.75	4547.83	4822.34	5652.53	3970.0	4848.74	10221.84	9131.31	6887.18	5426.54	11193.380000000001	13957.5	4935.5	6749.3	4952.129999999999	18739.7	12064.5	6597.91	21367.9	6844.33	5644.110000000001	5178.15
K09748	19606.42	16698.0	11300.08	12769.08	8908.32	6733.83	11571.63	13510.42	6983.1	10185.34	6781.27	19862.88	10303.41	14508.220000000001	10613.11	14656.64	18507.69	14996.49	8876.23	15031.630000000001	4645.030000000001	13377.93	8900.25	14132.21	8251.23	12189.95	24216.56	7287.43	15073.0	10514.970000000001	8281.93	8443.67	8731.82	10388.54	6766.25	6505.35	8434.99	12761.46	9916.5	11102.64	8597.4	8934.4	10270.71	11185.99	10550.86	11202.76	8953.27	11769.29	21126.65	9691.93	22099.75	8189.96	6663.98	21050.17	11935.44	7692.7	37310.75	9122.36	11628.67	8992.68	17291.46	13610.26	27793.25	15404.54	13409.93	10468.11	5329.75	7180.25	8525.34	9470.1	5557.45	17663.85	6854.0	6048.15	20079.86	17657.75	5292.67	10543.0	13190.0	5879.5	5719.0	7369.48	5672.67	7417.03	12214.4	11120.89	7858.280000000001	6750.9	12334.720000000001	15070.17	5826.03	8495.92	6448.9	19525.95	13000.4	8158.84	21375.15	8952.91	7807.710000000001	7505.42
K09749	5742.84	1416.0	5364.16	2826.16	2856.01	520.5	1887.17	0.0	153.32999999999998	2506.49	1128.5	35.0	1453.3400000000001	4768.0	1141.82	295.0	6128.15	480.18	1643.83	1411.83	1929.1800000000003	1307.5	956.84	477.5	2012.8400000000001	2661.8500000000004	0.0	2794.6800000000003	428.0	3164.0	773.16	2926.99	2703.82	2507.3199999999997	589.8299999999999	410.67	2404.36	2469.51	413.0	2329.49	184.0	2534.66	2883.01	1273.5	619.75	1998.99	1421.32	5331.66	602.5	1447.33	6.0	2086.0099999999998	1524.0	183.84	2175.84	979.34	13.25	3560.5	122.34	3720.01	95.0	5346.68	20.0	565.3299999999999	949.5	3183.75	1178.5	77.5	3025.17	454.0	315.0	98.0	901.84	1758.85	1371.9099999999999	4829.08	495.84000000000003	703.5	1148.0	290.83	1649.34	1334.66	1427.17	2165.41	1017.25	796.0	2293.1800000000003	1434.8400000000001	629.34	642.6700000000001	2376.17	2645.0	1490.17	2130.5	6213.5	1653.0	47.0	2840.83	2111.5099999999998	2222.75
K09758	4191.0	4934.5	1044.75	2708.25	2434.4	2603.5	3357.05	242.5	3769.6	2797.1	1905.1	10418.38	1824.25	1560.05	3004.2	5858.75	4139.05	1046.75	2634.3	4108.3	749.75	3115.75	2833.75	3897.25	1823.0	1250.35	912.55	1487.25	3323.75	3244.3	3605.1	2190.35	1976.5	3264.25	2168.45	1945.85	1599.9	3254.2	4535.75	3422.85	2513.0	2361.9	2825.45	6358.7	6578.9	2350.1	2245.25	1048.8	8056.0	2158.1	297.75	2850.8	2469.5	6400.25	3233.85	2752.45	5814.5	2608.85	3062.75	1845.5	8015.25	2411.5	4968.0	2700.75	5911.5	2109.35	1291.5	3407.75	899.25	2603.0	1435.25	5423.25	1983.0	1233.1	2042.6	4763.0	1825.25	3685.75	4166.25	2099.5	1334.25	2438.2	1473.75	1914.7	2160.9	3458.75	1912.1	2094.2	2823.0	1229.25	886.7	1464.45	1351.85	951.0	1651.9	2555.1	8631.25	1967.5	2594.1	2697.85
K09759	4046.0	224.0	401.0	342.5	1558.0	385.0	726.5	0.0	83.5	1334.5	885.5	0.0	643.5	1662.5	493.0	42.0	1683.0	280.0	626.0	512.5	502.0	128.5	363.0	144.5	1415.5	881.5	4.0	1756.0	157.0	1543.5	491.0	1061.0	802.5	1799.5	460.0	75.0	1430.5	1820.5	40.0	1470.5	6.0	725.5	929.5	2514.5	2068.25	1014.5	724.5	683.0	230.5	656.5	0.0	393.0	288.5	56.5	1245.0	499.0	4.25	842.0	4.0	904.5	13.0	2028.0	0.0	175.5	277.5	922.5	578.5	0.0	1074.5	28.0	242.0	0.0	298.5	499.0	757.5	2864.5	265.5	163.5	96.5	182.0	804.5	596.0	645.5	589.0	104.75	231.0	708.5	343.5	171.5	351.0	325.65999999999997	1432.0	950.0	123.5	329.5	335.0	0.0	803.0	482.5	469.5
K09760	4424.58	3601.0	1977.75	5411.33	1990.98	1466.67	3679.4600000000005	757.92	5063.77	2298.18	1319.6	482.88	2923.9	2645.55	3174.79	1839.8899999999999	5399.37	1097.65	2555.48	3771.13	1152.1799999999998	3457.76	3705.08	1386.71	2275.7200000000003	1709.1	1771.81	1195.09	1766.67	3584.3	3936.44	2409.18	1976.1599999999999	4053.05	2592.09	1213.85	2049.9700000000003	4023.62	1654.25	2957.81	1051.4	3608.9	4169.700000000001	8154.82	8157.44	4284.27	3567.7799999999997	1330.6299999999999	1927.8200000000002	2434.9300000000003	1275.75	2999.29	2670.31	2046.42	4179.4400000000005	3361.3599999999997	9811.5	2795.5299999999997	1669.0	2138.83	1668.88	3639.58	154.25	2309.21	2414.7599999999998	2734.37	2156.92	3326.58	1406.67	1311.1	1496.28	2158.1	2341.83	1499.14	2368.45	5665.58	1828.5	1866.5	1377.75	2254.17	1666.0	2112.15	2309.33	3075.2	3472.99	2656.06	2179.1	2357.8999999999996	1909.71	11504.83	998.53	1936.42	1661.57	935.45	985.9	1654.01	57.15	2485.58	2497.54	2618.42
K09761	17470.75	9377.0	10823.41	11485.41	8643.32	6404.5	10340.63	13165.42	6831.1	9442.34	6284.27	13900.88	9944.74	13362.220000000001	9562.779999999999	8700.64	16820.690000000002	13746.16	8484.560000000001	14121.630000000001	4338.360000000001	7982.93	7679.25	8906.21	8078.2300000000005	11942.95	22586.56	6154.1	5856.67	9594.3	7323.6	7930.67	8060.15	10152.54	6585.92	5305.35	8293.99	12475.46	6427.5	9589.970000000001	4093.4	8026.73	9157.04	12805.32	11960.189999999999	11219.43	8815.27	11447.29	15989.32	9336.26	21680.75	6910.629999999999	5519.3099999999995	11208.84	10054.11	6315.03	20427.75	7735.36	4108.67	8739.01	16293.13	12626.59	19044.25	14517.54	12225.26	9329.78	5174.42	5463.58	8173.34	8290.1	4934.78	13345.85	5746.0	5442.82	19661.86	16717.08	4350.67	5742.0	10058.0	4468.5	4925.67	6230.48	5156.0	6573.36	11486.74	9423.56	7077.280000000001	5907.57	10634.05	14758.5	5611.03	8226.92	6352.9	19767.95	11807.4	6376.51	11183.15	8479.91	6797.380000000001	6894.42
K09762	15284.92	13465.5	9242.16	7450.33	6915.59	5352.83	8233.22	13509.75	3813.83	8066.91	5500.17	19479.5	7538.49	12976.17	8581.74	13786.0	13503.47	14410.41	6512.93	12074.5	3519.11	10660.92	6932.17	14036.25	6125.06	10565.6	24133.25	6102.01	13248.25	6821.5	4555.16	5922.99	6817.49	6263.79	4670.63	5136.5	6398.42	8733.59	8202.75	8239.96	7401.4	6616.83	7565.09	3889.5	3641.25	8340.16	6475.6900000000005	10394.66	18906.65	7665.33	22034.0	5250.99	4103.65	19095.92	8828.92	5069.42	37096.25	6342.18	9913.92	6837.18	16697.5	10410.26	27777.75	14399.58	10384.1	8063.26	4183.75	4870.5	7041.92	8170.6	4265.2	17014.6	4762.17	4901.38	18159.760000000002	12280.25	3635.42	8357.25	10892.75	4517.33	4692.42	5547.28	3685.42	4284.16	9624.75	8587.0	6533.18	5197.37	10567.34	13900.42	4863.5	6616.8	4889.879999999999	16998.95	11933.5	6524.0	21339.9	6683.58	5493.9400000000005	5052.9
K09763	343.0	1002.0	100.5	32.25	105.0	4.0	265.0	8061.0	35.0	23.0	14.0	36.0	129.0	66.0	18.0	269.5	328.0	380.0	307.75	731.0	91.0	810.0	29.0	361.0	77.0	71.0	51.75	41.0	220.0	218.0	19.0	223.0	93.0	347.0	46.0	181.0	105.0	185.0	403.25	132.0	174.0	151.0	170.0	719.0	151.0	190.0	67.0	59.0	474.0	31.0	52.0	63.0	25.0	126.25	147.0	61.0	9.0	153.0	93.0	89.0	88.75	113.0	12.0	258.0	704.0	160.75	159.0	51.0	229.0	440.0	10.0	4571.75	53.0	84.0	133.75	230.0	12.0	534.0	1071.75	6.0	68.0	20.0	554.0	1256.0	932.0	327.0	64.0	14.0	292.0	57.0	27.0	102.0	60.0	1967.0	84.0	14.0	30.0	66.0	37.0	33.0
K09764	1613.5	1228.0	177.5	119.0	364.0	60.5	438.0	86.0	119.5	418.0	158.0	59.0	316.5	744.5	243.5	263.0	1289.5	125.5	288.5	408.0	309.17	1027.0	378.5	1098.0	293.0	338.0	29.0	197.0	238.0	557.5	207.5	413.0	272.0	586.5	153.5	196.0	400.5	711.0	404.0	289.0	192.0	361.5	424.5	1231.5	603.75	525.5	358.5	197.0	504.0	158.5	6.0	204.0	122.5	189.0	579.5	211.0	56.25	419.5	93.0	482.5	65.0	1149.0	0.0	464.5	742.0	676.5	262.0	112.0	509.0	620.0	132.0	357.0	317.0	358.5	396.0	813.0	77.0	637.0	1106.0	54.0	212.5	167.0	615.0	1365.5	977.25	532.0	275.0	196.0	418.5	117.5	109.5	456.0	270.5	2128.0	164.0	38.5	28.0	282.5	256.0	224.5
K09765	13013.67	2689.0	8817.16	6013.83	6076.99	3712.83	6654.22	10493.0	1600.43	6352.51	4355.02	3316.0	7006.84	10552.970000000001	5327.94	1579.0	12247.369999999999	11979.51	5927.13	9112.3	3194.1800000000003	3107.17	3100.67	2601.5	6252.01	10715.45	19913.56	4714.01	2211.0	5823.55	2996.76	5657.09	6028.74	6152.74	3820.2799999999997	3312.1	6613.67	9333.29	1473.0	5910.01	1287.0	4249.73	4690.79	8870.45	8127.9	7202.01	5446.74	9940.21	7622.5	6948.68	20111.0	3910.1400000000003	2911.0	2419.42	5226.02	2561.62	2673.25	4986.68	773.67	6934.68	4121.5	10166.51	13674.0	9133.41	6144.5	6727.01	2752.5	880.5	6928.67	5001.5	3330.25	4816.0	3049.92	3899.28	16705.26	11528.75	2246.17	1706.5	5374.0	1625.08	2976.17	3707.0299999999997	2796.17	3526.3599999999997	7448.65	5317.25	4243.030000000001	2991.12	7263.34	3163.17	4573.7	6737.95	4998.68	18254.5	10101.65	3680.35	2519.0	6232.58	4153.6900000000005	4321.6
K09766	3128.17	206.0	5002.66	2506.33	1758.34	318.33	1315.67	0.0	105.33	1519.6599999999999	628.1700000000001	4.0	1051.84	2806.17	760.49	5.0	4020.8199999999997	298.01	1053.83	835.5	1429.0100000000002	349.66999999999996	637.17	47.0	1263.01	1814.3500000000001	0.0	1374.01	61.0	1573.0	362.65999999999997	1879.99	1902.99	1107.49	296.33	166.5	1508.52	1360.3400000000001	16.0	1147.6599999999999	6.0	1576.83	1719.84	65.0	77.5	1238.1599999999999	863.49	4998.16	89.0	945.33	0.0	1524.3400000000001	1034.0	34.67	1192.17	530.6700000000001	0.0	2284.33	12.67	2897.1800000000003	24.5	3299.01	20.0	320.33	133.0	2119.91	929.0	26.5	2167.17	3.0	220.5	9.0	614.6700000000001	1218.18	694.91	1874.25	300.67	47.0	25.5	167.33	943.67	809.3299999999999	593.1700000000001	511.90999999999997	14.75	371.5	1226.68	892.1700000000001	227.34000000000003	312.67	2090.67	1247.0	673.3299999999999	41.0	5888.0	1512.5	19.0	2058.33	1399.3400000000001	1506.25
K09767	180.5	186.0	4.5	17.0	36.0	3.5	28.86	10.17	13.5	28.0	5.0	8.0	15.5	133.0	25.5	12.39	150.0	6.5	15.5	46.5	9.5	21.43	26.0	61.71	45.0	93.0	14.76	35.0	154.0	60.5	9.5	40.5	41.5	43.5	34.5	1.5	58.0	60.0	24.0	58.0	9.0	45.5	58.0	59.29	71.71000000000001	140.5	75.5	18.5	71.0	4.5	7.0	12.0	18.5	9.0	43.5	9.0	0.0	140.5	10.0	25.5	459.71000000000004	66.0	15.5	42.04	67.0	62.25	18.0	39.5	41.0	58.5	38.0	37.0	46.0	21.5	31.75	122.25	14.0	79.0	70.5	4.0	7.0	31.0	18.0	61.75	63.75	6.14	47.0	25.0	35.21	13.0	4.5	26.5	41.0	120.0	19.0	26.240000000000002	19.0	55.0	50.0	45.75
K09768	2779.67	744.0	4541.66	2462.08	2042.34	573.83	1911.03	8157.17	553.3299999999999	2118.16	1117.67	82.0	1264.84	2941.67	1702.99	1134.89	3582.8199999999997	1198.5100000000002	1709.08	2369.0	1050.51	1647.6	1793.67	141.21	1580.5100000000002	1583.8500000000001	220.18	1976.0100000000002	135.0	1982.0	714.16	1529.99	1372.49	1513.4899999999998	475.83	105.5	1911.02	2159.84	304.25	1559.1599999999999	24.0	2666.83	2958.84	38.29	39.71	2049.16	1574.4899999999998	4342.16	67.5	1140.33	237.0	1019.3399999999999	888.0	44.42	2933.67	1275.67	9199.0	1606.83	53.67	2087.1800000000003	763.96	3378.01	22.5	2011.04	218.5	1963.1599999999999	1218.5	222.5	1566.67	316.0	327.5	5090.75	655.17	1242.68	1322.6599999999999	3639.75	532.1700000000001	152.5	126.75	1043.83	1590.17	663.3299999999999	1045.67	945.41	1415.5	557.64	1904.1800000000003	1182.67	338.05	10651.17	1842.5	1451.0	912.8299999999999	116.5	5309.5	1363.24	21.0	1908.83	1296.8400000000001	1218.25
K09769	2054.33	1829.0	382.33000000000004	309.58	528.0	138.17000000000002	943.0	8071.5	799.5	528.0	211.0	82.0	568.83	2279.0	1320.17	1356.75	2153.5	899.17	972.5799999999999	1768.5	404.83000000000004	2458.0	1750.0	1194.0	525.0	556.0	246.75	288.67	260.66999999999996	803.8299999999999	354.17	768.5	724.8299999999999	1133.5	654.1700000000001	232.0	533.0	965.0	706.25	728.3299999999999	203.0	1862.83	2084.33	2383.33	1610.33	1706.17	1296.5	334.5	509.67	579.83	242.0	403.66999999999996	275.83	191.92000000000002	1829.17	962.3299999999999	9251.0	673.5	127.0	656.8299999999999	689.42	1895.33	2.5	1423.5	768.33	1306.17	897.6700000000001	318.83	775.0	876.0	182.32999999999998	5159.75	507.0	773.17	924.5	1412.58	266.0	679.0	1148.25	931.5	944.67	602.0	1203.33	1807.08	2314.09	846.67	1402.0	1132.67	758.83	10453.33	287.5	745.5	395.0	2160.0	259.0	148.67000000000002	49.0	790.0	461.67	500.75
K09770	3202.67	206.0	5015.16	2549.33	1771.34	321.83	1331.4699999999998	15.0	107.83	1532.6599999999999	633.1700000000001	4.0	1060.74	2882.17	784.99	5.0	4081.22	302.91	1067.93	882.0	1445.1100000000001	349.66999999999996	648.17	47.0	1286.81	1841.3500000000001	0.0	1392.01	61.0	1622.5	368.15999999999997	1890.49	1910.49	1132.79	304.63	166.5	1546.92	1484.3400000000001	16.0	1164.46	8.4	1607.33	1758.84	65.0	77.5	1256.6599999999999	875.19	5003.66	145.4	949.83	25.0	1540.74	1041.9	37.67	1238.67	561.6700000000001	0.0	2303.43	12.67	2913.6800000000003	77.5	3375.01	20.0	374.83	133.60000000000002	2133.0099999999998	931.0	26.5	2173.17	3.6	228.7	212.6	616.6700000000001	1223.88	710.51	1910.25	300.67	47.0	33.5	168.33	950.67	821.53	593.1700000000001	517.41	16.0	371.5	1256.68	912.37	228.84000000000003	318.17	2095.17	1256.3	690.13	46.2	5891.0	1517.0	25.4	2075.33	1411.94	1514.65
K09771	0.0	0.0	0.0	0.0	0.0	0.0	0.86	0.67	0.0	0.0	0.0	3.0	0.0	0.0	0.0	7.14	0.0	0.0	0.0	0.0	0.0	3.43	0.0	0.71	0.0	0.0	1.43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.29	19.71	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	129.71	0.0	0.0	0.71	0.0	0.0	0.0	10.0	0.0	45.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.0	0.0	0.0	0.0	0.0	6.14	0.0	0.0	0.71	0.0	0.0	0.0	0.0	0.0	0.0	1.57	0.0	0.0	0.0	0.0
K09772	15284.92	13469.5	9242.16	7452.33	6915.59	5352.83	8244.02	13524.75	3813.83	8066.91	5500.17	19484.5	7542.89	13067.17	8599.74	13786.0	13574.869999999999	14406.81	6518.53	12096.5	3519.71	10664.92	6935.17	14036.25	6129.860000000001	10565.6	24137.25	6102.01	13248.25	6837.5	4555.16	5929.99	6823.49	6265.59	4671.43	5136.5	6403.82	8739.59	8210.75	8249.76	7403.8	6616.83	7565.09	4820.0	4622.5	8343.16	6473.889999999999	10402.66	18963.05	7665.33	22059.0	5257.39	4108.05	19098.92	8828.92	5069.42	37100.5	6343.78	9913.92	6837.18	16750.5	10418.26	27787.25	14439.58	10386.7	8074.86	4183.75	4870.5	7047.92	8171.2	4266.4	17218.2	4762.17	4910.58	18169.36	12283.25	3635.42	8357.25	10900.75	4518.33	4692.42	5553.48	3685.42	4284.16	9631.75	8620.0	6536.18	5202.57	10584.34	13899.42	4863.5	6618.6	4892.68	17004.15	11933.5	6524.0	21346.3	6695.58	5495.54	5061.3
K09773	3973.5	9038.0	733.5	2297.5	1195.0	2899.5	2988.86	13167.67	986.5	2586.0	2386.0	9358.0	4663.5	1375.5	4024.5	7431.64	4042.5	12544.5	2632.0	7261.0	649.5	7201.43	3086.5	9427.71	2037.0	6079.0	23080.93	1425.0	11069.0	1612.5	2448.5	1346.0	2307.0	1952.5	3076.5	3983.5	1735.5	3561.0	4630.0	3237.0	5601.0	1608.5	1844.5	1676.29	1879.21	3555.5	2954.5	1632.0	12107.0	4756.5	21615.5	2094.0	1959.5	12279.0	2596.5	2082.0	19861.0	1813.5	8152.0	998.5	6701.71	872.0	22554.0	10120.21	6095.0	1501.75	512.0	2708.5	1280.0	6126.5	3253.0	10825.5	2909.0	1002.5	14734.25	4697.25	2135.0	5913.0	7384.0	2333.0	1164.0	2409.0	902.0	1281.75	7308.0	6166.14	2121.0	1987.0	8387.21	2430.0	1042.5	2667.0	2581.5	16290.0	1386.0	2385.24	12711.5	1886.5	2029.0	1585.25
K09774	453.0	1298.0	128.0	113.0	147.0	39.0	130.86	0.67	152.0	85.0	40.0	67.0	219.0	136.0	75.0	263.14	506.0	60.0	274.0	369.0	108.0	957.43	148.0	361.71	149.0	132.0	23.759999999999998	78.0	246.0	311.0	112.0	314.0	167.0	481.0	119.0	200.5	173.0	315.0	457.0	314.0	323.0	239.0	338.0	1137.29	516.71	351.0	186.0	103.0	624.0	92.0	17.0	357.0	289.0	433.0	269.0	247.0	52.0	411.0	311.0	159.0	235.71	413.0	15.5	105.53999999999999	756.0	170.0	186.0	208.0	291.0	510.5	64.0	195.0	104.0	94.0	172.0	379.0	39.0	682.0	1105.0	49.5	141.5	147.0	601.0	1347.0	990.0	414.14	108.0	54.0	420.71	112.0	72.0	153.0	99.0	1991.0	131.0	72.24000000000001	28.0	171.0	163.0	126.0
