feature	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Atopobiaceae.g__Coriobacteriaceae.UCG.002	k__Bacteria.p__Actinobacteriota.c__Coriobacteriia.o__Coriobacteriales.f__Eggerthellaceae.g__Enterorhabdus	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Bacteroidaceae.g__Bacteroides	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Marinifilaceae.g__Odoribacter	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Muribaculaceae.g__Muribaculum	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Alistipes	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenella	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Rikenellaceae.g__Rikenellaceae.RC9.gut.group	k__Bacteria.p__Bacteroidota.c__Bacteroidia.o__Bacteroidales.f__Tannerellaceae.g__Parabacteroides	k__Bacteria.p__Cyanobacteria.c__Vampirivibrionia.o__Gastranaerophilales.f__.g__	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Bilophila	k__Bacteria.p__Desulfobacterota.c__Desulfovibrionia.o__Desulfovibrionales.f__Desulfovibrionaceae.g__Desulfovibrio	k__Bacteria.p__Firmicutes.c__Bacilli.o__Acholeplasmatales.f__Acholeplasmataceae.g__Anaeroplasma	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelatoclostridiaceae.g__Erysipelatoclostridium	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Faecalibaculum	k__Bacteria.p__Firmicutes.c__Bacilli.o__Erysipelotrichales.f__Erysipelotrichaceae.g__Turicibacter	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__HT002	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Lactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Lactobacillaceae.g__Ligilactobacillus	k__Bacteria.p__Firmicutes.c__Bacilli.o__Lactobacillales.f__Streptococcaceae.g__Streptococcus	k__Bacteria.p__Firmicutes.c__Bacilli.o__RF39.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.UCG.014.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridia.vadinBB60.group.f__.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Candidatus.Arthromitus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Clostridiales.f__Clostridiaceae.g__Clostridium.sensu.stricto.1	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__A2	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__ASF356	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Acetatifactor	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__GCA.900066575	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnoclostridium	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.FCS020.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.NK4A136.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.002	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.004	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Lachnospiraceae.UCG.006	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Marvinbryantia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Roseburia	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__Tuzzerella	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..ventriosum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Lachnospirales.f__Lachnospiraceae.g__.Eubacterium..xylanophilum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Monoglobales.f__Monoglobaceae.g__Monoglobus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__Butyricicoccus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Butyricicoccaceae.g__UCG.009	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Colidextribacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Intestinimonas	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__NK4A214.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__Oscillibacter	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Oscillospiraceae.g__UCG.003	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Anaerotruncus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Incertae.Sedis	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__Ruminococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__UBA1819	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__Ruminococcaceae.g__.Eubacterium..siraeum.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__UCG.010.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Oscillospirales.f__.Eubacterium..coprostanoligenes.group.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptococcales.f__Peptococcaceae.g__Peptococcus	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__Family.XIII.UCG.001	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Anaerovoracaceae.g__.Eubacterium..brachy.group	k__Bacteria.p__Firmicutes.c__Clostridia.o__Peptostreptococcales.Tissierellales.f__Peptostreptococcaceae.g__Romboutsia	k__Bacteria.p__Proteobacteria.c__Alphaproteobacteria.o__Rhodospirillales.f__.g__	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Burkholderiales.f__Sutterellaceae.g__Parasutterella	k__Bacteria.p__Proteobacteria.c__Gammaproteobacteria.o__Enterobacterales.f__Enterobacteriaceae.g__Escherichia.Shigella	k__Bacteria.p__Verrucomicrobiota.c__Verrucomicrobiae.o__Verrucomicrobiales.f__Akkermansiaceae.g__Akkermansia
PFF_Colon_1938	-6.06678065519113	-10.1267044728432	-5.34534475931853	-8.15269968137613	-0.867465618588544	-5.20274036387573	-8.17917189273733	-11.0271687992923	-6.5077946401987	-11.6121313000134	-12.9340593949008	-10.9340593949008	-12.5454471816781	-14.3236646702882	-12.1267044728432	-12.3490968941796	-2.61919296384762	-11.2336196767597	-8.72460602927185	-13.608062264947	-3.53264651618662	-13.9725490665405	-10.7641343934585	-7.63943864600917	-9.12670447284319	-11.9340593949008	-14.5040741145206	-5.47053502162961	-12.1631862020778	-13.516734187208	-13.2411887140791	-9.05141634553895	-6.55035510242674	-8.61213130001343	-5.63256319991824	-12.638853582039	-13.3606489819065	-12.7106739973803	-8.97986308451392	-8.59420939201617	-13.1797708942161	-12.6121313000134	-13.7647333949373	-9.88966527554234	-11.6121313000134	-11.2336196767597	-13.4871222393703	-9.88966527554234	-9.93405939490079	-9.4746277762635	-13.693922488081	-10.6121313000134	-12.0214096616796	-10.0760783997732	-13.5305739833488	-11.0271687992923	-11.4746277762635	-14.1408830136288	-11.7641343934585	-9.54174197212203	-11.1267044728432	-10.8465965536505	-14.5305739833488	-14.8475467768525	-14.1200758404978	-13.9456114826276	-10.0760783997732	-6.67196454953061	-14.9586433341328	-5.54819699425933
PFF_Colon_1941	-12.2584754379503	-10.4112363421596	-7.36522394440281	-9.6425618882661	-1.9823334093766	-6.91819633087953	-6.88535307419251	-8.18884392082319	-7.81739569009203	-8.49369850235162	-10.8441957494357	-10.3081428491955	-8.80857183970503	-10.2119275339362	-12.8441957494357	-13.1661238443231	-7.79108441297619	-7.57366680705503	-6.40125225358702	-5.77810655897798	-1.36098458000638	-13.9725490665405	-13.1661238443231	-9.21192753393624	-9.33323383015837	-14.3947306294316	-7.88999943904887	-3.74669029361773	-7.52226765454839	-9.6425618882661	-10.465684126182	-7.37170797797301	-6.37822128493168	-9.73985908962101	-3.63328093336183	-6.27130608101517	-13.3606489819065	-10.7738064215444	-8.65832920412442	-12.3587689222655	-5.57179924039826	-13.6121313000134	-13.7647333949373	-7.83520696620849	-9.9961988428808	-10.7738064215444	-11.0786610030728	-7.16049929512923	-7.39793951954618	-7.81739569009203	-12.1661238443231	-7.22948590532054	-9.61153499264547	-9.58116134360196	-11.8441957494357	-9.33323383015837	-11.7066922256858	-12.1661238443231	-8.27130608101517	-14.2086458884614	-10.0368408273781	-10.1661238443231	-14.5305739833488	-14.8475467768525	-14.1200758404978	-13.9456114826276	-14.7543307994589	-8.88072162546086	-14.9586433341328	-6.87610499739049
PFF_Colon_1942	-12.2584754379503	-10.1217121350252	-6.65326364303042	-10.587375707374	-1.22449257709492	-8.02549681976585	-8.42510427847509	-10.5202615115154	-6.44831166963641	-7.56184061526683	-12.3947306294316	-14.5391184124958	-6.63096497592165	-11.6577650352654	-10.1723382080951	-10.8097681287104	-10.1217121350252	-13.0711423647115	-10.335836940378	-11.9796931301527	-1.26469640442959	-13.9725490665405	-10.9796931301527	-7.29319260296951	-10.0254968197659	-13.3947306294316	-14.5040741145206	-6.04305519115016	-10.2248056279893	-10.2792534120116	-13.2411887140791	-9.19833341662807	-8.12171213502515	-11.8097681287104	-6.04895579258984	-9.335836940378	-13.3606489819065	-12.7106739973803	-10.0728025345442	-9.12171213502515	-8.80976812871041	-13.6121313000134	-13.7647333949373	-8.14680311598798	-10.1723382080951	-13.8710966707807	-13.4871222393703	-9.30726778818123	-9.30726778818123	-9.02549681976585	-13.693922488081	-9.22480562798926	-12.0214096616796	-9.97969313015273	-13.5305739833488	-10.2248056279893	-13.7647333949373	-14.1408830136288	-9.93529901079427	-11.2792534120116	-13.9569568939148	-11.3947306294316	-14.5305739833488	-14.8475467768525	-14.1200758404978	-13.9456114826276	-10.2248056279893	-10.2248056279893	-14.9586433341328	-4.71994986646194
PFF_Colon_1943	-12.2584754379503	-10.7060454926329	-6.05717994004447	-9.73775435236028	-1.25599976039805	-7.2127991610034	-8.32271685308143	-8.87205544407187	-5.67501859701231	-7.06470052201426	-9.42225252663235	-14.5391184124958	-6.55718210671846	-10.1421446074396	-10.5857512589152	-10.6446449479688	-10.9816799352464	-11.5291677305489	-12.998394547131	-13.608062264947	-1.66283985265703	-12.22960744869	-10.9816799352464	-8.55718210671846	-10.22960744869	-10.4222525266323	-7.51536193102383	-5.85456801734303	-8.54310692150673	-10.9076793538026	-10.9076793538026	-8.51536193102383	-6.46805621624547	-13.4431111420984	-4.21488951882994	-10.9076793538026	-13.3606489819065	-10.9816799352464	-7.11066637596644	-10.3227168530814	-8.90767935380259	-13.6121313000134	-9.42225252663235	-13.5350323145293	-13.3606489819065	-9.9442052298277	-13.4871222393703	-8.82021651255225	-8.01043892822779	-6.85456801734303	-10.4747199465265	-8.67501859701231	-12.0214096616796	-9.77017583005265	-13.5305739833488	-10.0596824472476	-9.80334269398785	-14.1408830136288	-10.9816799352464	-11.3227168530814	-7.77017583005265	-10.5291677305489	-14.5305739833488	-14.8475467768525	-14.1200758404978	-13.9456114826276	-12.9076793538026	-9.42225252663235	-14.9586433341328	-4.24021294884522
PFF_Colon_1944	-12.2584754379503	-10.3852816890218	-6.22463450116745	-9.76379331227548	-0.886509178752285	-6.88604906232648	-6.77738237702344	-9.08572140716284	-5.40976437422109	-6.66786889227695	-11.9157964057205	-14.5391184124958	-8.00890581011201	-12.2783664851052	-8.51586579883189	-12.7637933122755	-12.3961141671864	-13.0711423647115	-12.998394547131	-13.608062264947	-2.49747525511803	-10.3308339049994	-12.5007589064417	-6.87140228636208	-8.3442544207617	-14.3947306294316	-14.5040741145206	-5.44186521738812	-8.91579640572053	-9.13152509677597	-11.2783664851052	-9.65945665246074	-7.3442544207617	-8.3442544207617	-4.45636478708323	-12.638853582039	-13.3606489819065	-12.7106739973803	-8.76379331227548	-9.87626804153389	-11.9157964057205	-13.6121313000134	-8.29130554081274	-7.10272783246853	-10.0413272878044	-9.83779389371926	-13.4871222393703	-7.5700215688788	-7.87626804153389	-8.41329606519135	-12.5007589064417	-8.9982585659125	-12.0214096616796	-10.9157964057205	-13.5305739833488	-9.62628978852555	-9.2528313929981	-14.1408830136288	-8.97719695038467	-9.56215945110583	-10.8377938937193	-10.9982585659125	-14.5305739833488	-14.8475467768525	-14.1200758404978	-13.9456114826276	-13.5007589064417	-9.69340398438408	-14.9586433341328	-3.8136748827729
PFF_Colon_1945	-10.2999520739264	-12.0369176680926	-5.697067665208	-9.00717032469857	-1.15758969496301	-6.18725194117705	-7.75151544923037	-10.2999520739264	-6.11805443081803	-8.24684073746685	-14.3401282737006	-14.5391184124958	-10.2999520739264	-9.29995207392642	-13.8441957494357	-14.693922488081	-8.06729131713614	-13.0711423647115	-12.998394547131	-13.608062264947	-1.31140939168617	-13.9725490665405	-11.8145252467562	-6.23386288346864	-11.2999520739264	-9.86699266665031	-14.5040741145206	-7.02196732662665	-9.62188016881378	-10.9214404506727	-13.2411887140791	-10.3739526553702	-7.07498570892614	-13.4431111420984	-5.63319548204161	-8.94945482684228	-13.3606489819065	-12.7106739973803	-9.16244855017648	-7.51335571203561	-10.9214404506727	-13.6121313000134	-13.7647333949373	-11.2999520739264	-13.3606489819065	-9.62188016881378	-13.4871222393703	-11.8561142339775	-12.0173652052927	-8.71498957320526	-13.693922488081	-9.97802397903905	-12.0214096616796	-9.92144045067269	-13.5305739833488	-13.5350323145293	-10.6218801688138	-14.1408830136288	-12.9516820968841	-11.4519551673715	-9.92144045067269	-13.0369176680926	-14.5305739833488	-14.8475467768525	-14.1200758404978	-13.9456114826276	-11.0369176680926	-7.90763465114766	-14.9586433341328	-6.93537964163056
PFF_Colon_1946	-12.2584754379503	-9.95006981380811	-4.38122697845023	-7.83459259638818	-0.79609563285313	-5.88829361622142	-7.10207290725316	-7.86827572264447	-3.64933594118987	-6.33339845335962	-11.1565206912755	-11.2719979086955	-7.66713585053661	-14.3236646702882	-7.92622307185375	-14.693922488081	-12.3961141671864	-13.0711423647115	-10.4646429866379	-11.5350323145293	-2.59692298831003	-11.6870354079743	-14.3197661903267	-9.04960548735903	-12.2719979086955	-14.3947306294316	-14.5040741145206	-6.3178015983086	-11.1565206912755	-11.6870354079743	-13.2411887140791	-10.5350323145293	-7.53503231452927	-13.4431111420984	-6.6770513194017	-12.638853582039	-13.3606489819065	-12.7106739973803	-9.46464298663787	-5.99277426476235	-13.1797708942161	-13.6121313000134	-8.51711040653201	-12.5350323145293	-13.3606489819065	-13.8710966707807	-13.4871222393703	-9.39752879077933	-10.1020729072532	-9.02407039525189	-12.049605487359	-13.027767800771	-12.0214096616796	-12.7335931470308	-13.5305739833488	-12.5350323145293	-13.7647333949373	-14.1408830136288	-12.9516820968841	-9.53503231452927	-13.9569568939148	-11.6870354079743	-14.5305739833488	-14.8475467768525	-14.1200758404978	-13.9456114826276	-12.049605487359	-9.68703540797432	-10.1020729072532	-6.18807542515038
PFF_Colon_21	-12.2584754379503	-11.1641333636325	-5.76654099881311	-10.2207168919989	-1.91949508666582	-6.12310609537249	-6.9819300324118	-9.13665262721044	-9.40514146313634	-8.91037677138677	-14.3401282737006	-14.5391184124958	-7.34101112571663	-6.37271998544397	-11.4051414631363	-8.84220526874519	-12.3961141671864	-13.0711423647115	-12.998394547131	-13.608062264947	-1.24825398479678	-13.9725490665405	-13.2796105810525	-7.99420836219024	-10.7771102405233	-14.3947306294316	-14.5040741145206	-3.76259741082441	-7.53365620365902	-13.516734187208	-9.05721815971604	-10.057218159716	-5.51142625627556	-8.48953365042672	-3.98959173411987	-4.9205931674299	-13.3606489819065	-10.2207168919989	-7.68466399175871	-13.3587689222655	-10.2796105810525	-10.8645730817736	-13.7647333949373	-7.50702107715556	-10.6166455683301	-8.67474852289362	-13.4871222393703	-9.61664556833006	-8.42162958592491	-8.45518214563594	-13.693922488081	-8.73529006482867	-12.0214096616796	-8.54264498688628	-13.5305739833488	-8.86457308177364	-13.7647333949373	-14.1408830136288	-11.1641333636325	-14.2086458884614	-9.54264498688628	-9.82017896241519	-14.5305739833488	-11.6946480803313	-14.1200758404978	-13.9456114826276	-14.7543307994589	-7.26466023958651	-14.9586433341328	-14.3401282737006
PFF_Colon_25	-10.1298399345511	-11.1693682987378	-6.09611931670714	-9.69543711040537	-1.17674461798017	-5.87781385289394	-7.01286381305779	-8.84744020385042	-7.39092606859542	-7.31138730361021	-13.3392933001801	-14.5391184124958	-10.3850969897932	-14.3236646702882	-8.4204300629055	-14.693922488081	-8.31692548715164	-11.3392933001801	-11.0173652052927	-11.1693682987378	-1.13908433824962	-13.9725490665405	-12.3392933001801	-7.54487743382999	-11.2518304589298	-14.3947306294316	-11.0173652052927	-7.46892858059669	-9.78470444850246	-13.516734187208	-13.2411887140791	-9.98174129556201	-7.55793358665543	-13.4431111420984	-7.4204300629055	-11.638853582039	-13.3606489819065	-12.7106739973803	-11.2518304589298	-12.1693682987378	-9.25183045892975	-13.6121313000134	-13.7647333949373	-9.40855596261721	-11.7543307994589	-10.8157313441231	-13.4871222393703	-11.8561142339775	-11.0173652052927	-10.638853582039	-12.1693682987378	-13.027767800771	-12.0214096616796	-11.638853582039	-13.5305739833488	-13.5350323145293	-13.7647333949373	-14.1408830136288	-10.0913657867365	-14.2086458884614	-11.4324027045716	-14.0369176680926	-14.5305739833488	-14.8475467768525	-14.1200758404978	-13.9456114826276	-13.7543307994589	-7.83944741309689	-10.638853582039	-10.2100102832351
PFF_Colon_27	-12.2584754379503	-10.450069753678	-6.08749967429324	-8.95364392755845	-1.77348297039189	-8.11787332333676	-5.91980277374305	-6.51259083823601	-6.17527563438168	-10.399443680608	-9.97202245687331	-9.06760011685554	-5.85441265216056	-10.6724621750144	-9.02860598523967	-11.6724621750144	-12.3961141671864	-13.0711423647115	-11.0874996742932	-11.350534080127	-1.95664314616658	-13.9725490665405	-10.9354965808482	-5.94681189407603	-7.92650779762094	-12.9354965808482	-14.5040741145206	-3.9708669141276	-7.84803373959785	-13.516734187208	-10.8651072529568	-8.35053408012704	-4.39633776974016	-10.7979930570983	-3.1990946495299	-7.33856143846096	-13.3606489819065	-12.7106739973803	-6.63171583267109	-11.350534080127	-5.41979674256415	-9.39944368060798	-13.7647333949373	-7.43724571332037	-13.3606489819065	-7.90869652150448	-9.83115992103346	-7.71826586462752	-6.75359893773981	-6.05775233089919	-12.2574246757356	-7.26873998896339	-12.0214096616796	-7.55698495759446	-13.5305739833488	-7.30322836534868	-11.6724621750144	-12.2574246757356	-7.18060907868472	-14.2086458884614	-9.12814165879059	-8.73386271967854	-11.9354965808482	-10.6135684859608	-14.1200758404978	-13.9456114826276	-14.7543307994589	-10.2574246757356	-14.9586433341328	-12.0874996742932
PFF_Colon_28	-12.2584754379503	-9.87109667078075	-5.49085208030256	-8.00320020678809	-2.14931390232095	-7.52768884848293	-7.90762254680586	-8.87109667078075	-4.97870564486734	-7.37284580325292	-11.1055619244178	-14.5391184124958	-9.36013475150337	-14.3236646702882	-9.60806226494695	-11.8710966707807	-10.9450972522245	-12.0230997642258	-12.998394547131	-12.608062264947	-0.848936953775091	-11.1930247656681	-8.90762254680586	-5.15136561403089	-9.80070734288935	-14.3947306294316	-11.2861341700596	-5.53124666789612	-7.86210788755349	-11.3856698436105	-9.80070734288935	-9.21574484216819	-6.11353998184129	-11.3856698436105	-5.38566984361051	-9.98357140003916	-11.1930247656681	-12.7106739973803	-8.0740836929446	-10.0230997642258	-7.60806226494695	-13.6121313000134	-6.67732492738407	-13.5350323145293	-10.0637417487231	-12.8710966707807	-13.4871222393703	-8.11620916861728	-8.73359314703081	-8.90762254680586	-13.693922488081	-9.36013475150337	-12.0214096616796	-11.7335931470308	-13.5305739833488	-13.5350323145293	-13.7647333949373	-12.3856698436105	-12.9516820968841	-12.8710966707807	-7.6616433051518	-14.0369176680926	-14.5305739833488	-12.8710966707807	-14.1200758404978	-13.9456114826276	-12.3856698436105	-11.492585047527	-14.9586433341328	-11.1055619244178
PFF_Colon_30	-12.2584754379503	-9.41860560517856	-6.35559580765276	-8.8336431044574	-1.48744599480689	-7.99714183674028	-6.34944358067116	-9.01650716160721	-4.96857268454351	-7.92217977905906	-9.27176421684929	-14.5391184124958	-8.27176421684929	-10.7665289085989	-13.8441957494357	-14.693922488081	-12.3961141671864	-6.93133977834453	-12.998394547131	-13.608062264947	-1.24118606718932	-13.9725490665405	-9.52552080909507	-12.8710651590014	-9.36797953210859	-14.3947306294316	-14.5040741145206	-6.18704153794386	-7.59660390715655	-13.516734187208	-13.2411887140791	-8.97803301379258	-6.46440929479168	-10.1384976859858	-4.21473327181291	-8.70239857117915	-13.3606489819065	-12.7106739973803	-7.97803301379258	-5.94518975710556	-13.1797708942161	-13.6121313000134	-7.21473327181291	-7.43154466088606	-13.3606489819065	-13.8710966707807	-13.4871222393703	-8.22596052723616	-9.0966775102912	-9.8336431044574	-13.693922488081	-9.27176421684929	-12.0214096616796	-12.7335931470308	-13.5305739833488	-9.76652890859886	-13.7647333949373	-14.1408830136288	-9.58210433746144	-14.2086458884614	-10.5255208090951	-14.0369176680926	-14.5305739833488	-14.8475467768525	-14.1200758404978	-13.9456114826276	-12.640998026515	-11.640998026515	-14.9586433341328	-11.9040324323488
PFF_Colon_32	-6.89414118691591	-8.31538383572146	-5.95742743164989	-9.0578876134291	-1.15620844446592	-5.80996009998552	-6.20758054618695	-8.73595951854174	-6.65503952315817	-10.9509724095126	-11.173364830849	-14.5391184124958	-8.18847172323924	-10.3660099087914	-13.8441957494357	-7.5984559947918	-6.45454658339309	-5.51277462531451	-7.703044896069	-5.68418586881769	-1.94194362309547	-11.2988957129329	-11.0578876134291	-6.78104740807028	-12.173364830849	-14.3947306294316	-4.97532912264978	-5.59090918573846	-9.11447114179547	-13.516734187208	-13.2411887140791	-11.4363992366828	-7.0578876134291	-13.4431111420984	-4.85595221708417	-8.54887396594124	-13.3606489819065	-12.7106739973803	-6.68686496901357	-10.6708644903199	-10.3660099087914	-13.6121313000134	-13.7647333949373	-8.0578876134291	-10.0578876134291	-11.173364830849	-13.4871222393703	-8.51039981812661	-8.78104740807028	-8.43639923668283	-11.2988957129329	-10.2347653755132	-12.0214096616796	-10.3660099087914	-13.5305739833488	-13.5350323145293	-13.7647333949373	-14.1408830136288	-8.67086449031985	-11.4363992366828	-7.58840233012788	-12.4363992366828	-14.5305739833488	-14.8475467768525	-14.1200758404978	-8.56850277269018	-10.0578876134291	-8.56850277269018	-14.9586433341328	-14.3401282737006
PFF_Colon_35	-12.2584754379503	-11.6854655667034	-4.34723565948689	-7.95507262646063	-0.962192474821686	-5.6410714473449	-5.74188516176565	-7.66108140807639	-5.17479129472847	-4.7611928928666	-7.55993468461949	-11.5599346846195	-8.62133522928364	-12.1448971853406	-6.26225413597881	-6.25615393644239	-12.3961141671864	-13.0711423647115	-9.41697673077745	-6.86412641521005	-3.24554026241754	-10.1907008749538	-10.7525797625619	-7.49384549416172	-9.97497218389834	-14.3947306294316	-5.4496688938449	-5.49205221233867	-8.60573837423262	-9.68546556670335	-11.1448971853406	-12.8370365435173	-6.16475760770149	-13.4431111420984	-3.96436637799617	-8.66916375437425	-13.3606489819065	-12.7106739973803	-8.28691619021308	-10.0156141683957	-13.1797708942161	-13.6121313000134	-10.1448971853406	-7.82296909045329	-13.3606489819065	-11.0574343440903	-13.4871222393703	-9.53018734122544	-9.97497218389834	-9.1005030659822	-13.693922488081	-10.2869161902131	-12.0214096616796	-10.8229690904533	-10.2869161902131	-13.5350323145293	-13.7647333949373	-14.1408830136288	-9.03637272856248	-10.6213352292836	-9.1005030659822	-10.8969696718971	-14.5305739833488	-14.8475467768525	-14.1200758404978	-13.9456114826276	-12.1448971853406	-6.90649244601557	-14.9586433341328	-7.04160937692863
PFF_Colon_36	-11.0665265083941	-8.13106676058878	-5.69148707704715	-7.67420908561531	-1.65671131257359	-7.68109547120055	-5.60873524813803	-5.89060276633032	-6.43425829289456	-9.92902298464414	-10.5304736081539	-10.4342582928946	-5.36193116076167	-8.8492957921734	-8.91272117231504	-11.4815640076729	-10.344060483923	-2.45513278254849	-8.3009917620311	-5.8338657516038	-4.3653933535461	-10.5304736081539	-9.43425829289456	-7.24890325088264	-7.8492957921734	-11.8034921025603	-9.3009917620311	-4.36816910243679	-7.92084905319844	-13.516734187208	-8.8338657516038	-9.86489264722442	-4.939305957906	-13.4431111420984	-2.70633783833136	-8.92902298464414	-11.3009917620311	-12.7106739973803	-6.33860605383087	-10.9290229846441	-8.89660150695176	-12.5810996812238	-11.5810996812238	-6.86489264722442	-12.2185296018391	-9.55556458911669	-10.3009917620311	-7.14528061980849	-7.78112428953183	-7.41691104933066	-12.0665265083941	-9.27993014650327	-12.0214096616796	-8.77374475916623	-13.5305739833488	-10.0309025986634	-9.45771726571855	-14.1408830136288	-7.75182998273779	-12.8034921025603	-9.77374475916623	-10.4342582928946	-14.5305739833488	-12.3884546032814	-12.2185296018391	-13.9456114826276	-11.9290229846441	-10.9961371805027	-14.9586433341328	-14.3401282737006
